0.4243,0.918,0.1494,-4.3411,12.6266,1.2589
0.5593,0.9106,0.1216,1.2817,-13.8855,0.9003
0.479,0.8967,0.1765,1.7624,-33.6151,2.5711
0.479,0.8967,0.1765,1.7624,-33.6151,2.5711
0.4719,0.9062,0.1499,-0.4196,0.9308,1.1215
0.4648,0.9167,0.1013,-2.3117,0.2594,-1.9379
0.4648,0.9167,0.1013,-2.3117,0.2594,-1.9379
0.4702,0.8965,0.1655,-2.4643,-3.5095,-2.2736
0.4546,0.9109,0.1663,-1.1368,-1.3046,-3.1891
0.4502,0.9126,0.1167,-3.1662,-2.6779,-1.9302
0.4504,0.9036,0.1575,-3.1433,-6.4926,-2.4109
0.4043,0.9006,0.1677,0.473,-7.3929,-2.8534
0.4463000210822735,0.9081441214338958,0.1572441123986356,1.304397476150678,-4.75400161655862,-3.210179590853305
0.4463000210822735,0.9081441214338958,0.1572441123986356,1.304397476150678,-4.75400161655862,-3.210179590853305
0.4995,0.9177,0.144,2.3575,-1.4114,-3.6621
0.4309,0.9199,0.0991,-0.2289,-1.4038,-4.1733
0.4309,0.9199,0.0991,-0.2289,-1.4038,-4.1733
0.4441,0.9114,0.1377,-1.1749,0.9613,-4.425
0.4414,0.9124,0.1289,-1.4801,-1.9531,-4.1122
0.3928,0.9109,0.1367,-2.5253,-5.8441,-1.976
0.4194,0.9202,0.1279,-2.533,1.091,-3.5934
0.4138,0.9111,0.1514,-1.2817,-13.4506,-1.03
0.4707,0.9163,0.1421,-1.1978,-11.2915,-1.358
0.4316,0.9116,0.1648,0.4349,2.8915,-1.5182
0.4316,0.9116,0.1648,0.4349,2.8915,-1.5182
0.4395,0.9185,0.1453,-1.3275,-0.4578,-1.1444
0.4204,0.9236,0.1362,1.5564,1.4877,-0.6104
0.4395,0.9185,0.1453,-1.3275,-0.4578,-1.1444
0.4395,0.9185,0.1453,-1.3275,-0.4578,-1.1444
0.4395,0.9185,0.1453,-1.3275,-0.4578,-1.1444
0.4355,0.9167,0.1465,-0.3128,-0.0839,-1.6556
0.4158,0.907,0.1631,0.5798,-1.77,-0.8469
0.4177,0.9165,0.1584,2.0218,-3.1281,-0.3128
0.4585,0.9163,0.1475,3.4866,-0.1984,-0.4349
0.4534,0.9268,0.1248,3.4332,5.928,-0.824
0.4133,0.9285,0.1023,1.8845,5.2261,-0.6561
0.4319,0.9248,0.1125,-0.2441,-2.4033,0.0992
0.4441,0.9263,0.1226,-1.503,2.0065,0.0687
0.4011,0.916,0.1147,0.5035,0.2823,0.3891
0.4319,0.9248,0.1125,-0.2441,-2.4033,0.0992
0.425,0.9109,0.1572,-1.2665,7.8201,0.5569
0.439,0.915,0.1401,0.4959,8.1558,0.4578
0.4297,0.9204,0.1365,0.7095,6.5842,0.1602
0.436,0.9167,0.1438,1.0529,6.485,0.2899
0.4421,0.9109,0.1428,1.5411,5.8823,-0.0916
0.4221,0.9163,0.1121,1.0529,2.5024,0.3052
0.4189,0.9143,0.1719,-0.3128,24.1394,1.7929
0.4172,0.9207,0.1248,0.412,1.3885,1.1139
0.438,0.9224,0.1455,0.1068,4.0207,0.7248
0.4685,0.917,0.1399,-0.6256,15.4877,0.3891
0.4189,0.9143,0.1719,-0.3128,24.1394,1.7929
0.4124,0.9084,0.1602,1.3199,18.3792,1.6785
0.4219,0.9197,0.1509,2.6627,6.073,1.0529
0.4338,0.9219,0.1389,3.3112,-2.6398,0.061
0.437,0.9204,0.1365,3.5858,-11.1923,-0.3281
0.4617,0.9148,0.1555,3.479,14.4958,-3.7003
0.4165,0.908,0.1362,4.7684,15.8691,-4.0054
0.4792,0.9177,0.1465,4.3793,-9.9792,-1.8158
0.5063,0.9275,0.1523,4.1962,1.9302,-3.1891
0.447,0.9253,0.1465,4.9973,16.2964,-3.8376
0.4841,0.9331,0.1204,4.6234,27.3895,-4.9896
0.4248,0.9297,0.1082,2.4643,-9.4223,-0.6866
0.333,0.918,0.1135,2.2888,-3.9597,-1.297
0.4463,0.9346,0.1387,0.6332,1.5717,0.0305
0.408,0.9241,0.1355,3.7231,31.4941,-4.509
0.3328,0.9263,0.105,2.6932,18.3105,-4.158
0.4001,0.9231,0.1399,-0.7095,10.8719,1.2817
0.3987,0.9109,0.156,-0.5493,7.4005,1.8082
0.4319,0.916,0.155,0.7324,4.9896,1.5869
0.4519,0.9226,0.1477,1.0147,5.9891,1.5717
0.4421,0.925,0.1401,1.6403,4.8904,0.1831
0.4421,0.925,0.1401,1.6403,4.8904,0.1831
0.4219,0.9229,0.1538,0.5722,9.1248,-1.0529
0.3926,0.917,0.1606,1.5564,7.8201,-0.9308
0.3926,0.917,0.1606,1.5564,7.8201,-0.9308
0.4407,0.927,0.1748,3.6545,8.2092,-0.6409
0.4072,0.9241,0.1655,3.3569,5.9891,-0.5646
0.4434,0.9287,0.1528,3.7079,11.7264,-1.7166
0.4192,0.9253,0.1472,4.1351,9.6893,-2.1973
0.4048,0.9199,0.1362,4.0054,3.7308,-2.2888
0.4165,0.9319,0.1328,4.0894,1.4038,-1.9913
0.4299,0.9268,0.1299,2.3956,4.0283,-1.6632
0.4314,0.9307,0.1318,1.7319,10.4828,-1.9684
0.3843,0.9243,0.134,-0.5722,10.6506,0.3433
0.396,0.929,0.1311,-0.0534,13.1226,-1.0605
0.406,0.9272,0.1467,-0.4044,3.334,1.4343
0.3933,0.9321,0.1453,0.3662,5.2338,0.7706
0.4194,0.9241,0.1416,-1.0834,2.2125,1.6937
0.4194,0.9241,0.1416,-1.0834,2.2125,1.6937
0.4248,0.9263,0.157,-1.6632,8.1253,0.9689
0.4106,0.9255,0.1675,-1.3962,10.0861,0.9079
0.3792,0.928,0.1521,-3.0518,3.0212,1.5182
0.3914,0.9229,0.135,-3.006,-8.3313,1.6479
0.449,0.9226,0.1279,-1.4877,-9.5596,1.564
0.4136,0.9253,0.1528,-1.091,-25.7416,4.7379
0.3599,0.9233,0.1597,-4.4632,-6.6757,3.4256
0.3599,0.9233,0.1597,-4.4632,-6.6757,3.4256
0.3599,0.9233,0.1597,-4.4632,-6.6757,3.4256
0.4309,0.9177,0.1545,-1.1597,-22.2321,6.3019
0.4258,0.9192,0.1616,-0.679,-17.4561,6.3858
0.3728,0.9121,0.1877,0.5341,-16.8762,9.4757
0.4104,0.9016,0.1541,3.5858,-14.8621,9.7656
0.4104,0.9016,0.1541,3.5858,-14.8621,9.7656
0.4319,0.9126,0.1003,1.6937,-10.1624,18.28
0.4648,0.9043,0.1182,1.7471,5.9891,20.6451
0.3848,0.917,0.0999,2.8152,-14.0305,15.7394
0.4744,0.907,0.1016,-0.2289,31.2881,23.941
0.4512,0.905,0.0784,-3.0441,55.2521,26.5732
0.4487,0.9092,0.0496,-8.4534,75.6302,28.8773
0.4636,0.9028,0.0916,-16.3345,95.6268,32.547
0.5422,0.8887,0.1465,-22.6898,123.1613,33.5236
0.5901,0.8914,0.166,-27.9541,156.2195,31.2119
0.3474,0.8735,0.1726,-46.0205,142.6697,26.2527
0.4978,0.8943,0.1653,-38.1317,167.572,27.4353
0.3303,0.8521,0.2688,-48.2407,98.114,26.6495
0.4475,0.8452,0.3042,-46.5698,60.8902,25.4211
0.5305,0.8406,0.2976,-51.1322,34.6985,22.7051
0.4465,0.8269,0.2539,-57.1976,1.358,20.3781
0.4248,0.8008,0.3496,-58.9294,-37.7197,21.5683
0.5583,0.8054,0.4746,-54.7638,-52.4139,21.6141
0.7126,0.8208,0.4543,-56.0684,-20.8817,17.952
0.6956,0.7698,0.4236,-62.3245,28.1219,12.0163
0.5835,0.7417,0.5208,-62.4313,62.2635,8.9874
0.5886,0.7673,0.6738,-54.2221,93.1625,8.0872
0.6062398380928498,0.7717551126923922,0.6111876054042192,-54.63552241700887,149.65453302404313,1.2524550876148082
0.6179,0.7747,0.5698,-54.9088,186.9965,-3.2654
0.4031,0.7271,0.51,-59.6085,192.7795,-3.9291
0.2271,0.6931,0.616,-57.6019,153.4119,-1.7166
0.2458,0.7131,0.7144,-50.0793,103.3859,2.0981
0.3333,0.7175,0.7886,-47.5693,69.8242,3.3188
0.3687,0.6963,0.7852,-47.0657,63.8046,3.5248
0.3254,0.6631,0.802,-46.4935,54.6875,1.8463
0.2261,0.6328,0.8914,-29.6555,89.1724,-11.8103
0.3364,0.6116,0.9229,-41.42,97.1375,-15.5487
0.4854,0.7607,0.8965,-53.8101,95.4437,-15.3046
0.4854,0.7607,0.8965,-53.8101,95.4437,-15.3046
0.1648,0.6379,0.8679,-23.88,61.1343,-14.1678
0.1648,0.6379,0.8679,-23.88,61.1343,-14.1678
0.2031,0.6238,0.8877,-17.7002,-1.3504,-0.061
0.2368,0.6418,0.8901,-10.6506,-23.3078,0.2975
0.2368,0.6418,0.8901,-10.6506,-23.3078,0.2975
0.1851,0.645,0.8708,-22.1405,9.5367,-0.9155
0.2158,0.6387,0.906,-18.219,2.2507,-0.6561
0.2727,0.644,0.8425,-21.5073,4.6158,-6.2866
0.2268,0.6296,0.8784,-16.9296,3.3417,1.442
0.2092,0.6292,0.8616,-17.4026,6.3629,10.1776
0.1914,0.5906,0.9114,-20.6528,-7.6218,9.7733
0.2314,0.5972,0.9714,-10.7117,-21.1029,11.2228
0.2195,0.5876,0.9512,-7.6599,-5.8746,15.4419
0.3262,0.6243,0.9905,-12.9318,-9.5673,12.8784
0.2852,0.582,0.9495,-14.6484,3.9139,13.2751
0.2529,0.5896,0.9365,-10.7574,1.4648,12.8555
0.2415,0.5979,0.9177,-4.4479,-15.8691,8.5831
0.2598,0.5767,0.9485,-7.3853,-13.9008,14.9078
0.2676,0.5906,0.9163,-3.8757,-15.5182,9.9869
0.2937,0.584,0.949,-5.0888,-14.4043,4.7455
0.2708,0.5994,0.9495,-0.3052,-14.4424,2.5177
0.3301,0.6216,0.8567,8.1787,-20.34,-9.3231
0.2749,0.6052,0.9307,-2.182,-11.0779,5.2032
0.2502,0.5933,0.9119,4.4861,-16.9678,1.6098
0.2639,0.6062,0.8979,7.5073,-24.6811,0.7095
0.3342,0.5925,0.8867,8.4305,-25.1617,-0.9384
0.3469,0.5986,0.8711,10.5896,-22.3618,-5.2414
0.3147,0.5945,0.8301,8.4686,-28.4958,-8.255
0.3306,0.6062,0.8372,9.697,-31.3492,-9.9945
0.3896,0.6257,0.8591,4.364,-20.3934,-10.6583
0.3889,0.6497,0.8701,-4.715,-0.1144,-4.837
0.2913,0.6025,0.8904,-3.9215,0.7401,-2.3117
0.3137,0.6057,0.9075,-1.9226,-3.3188,-1.0529
0.3179,0.6133,0.8682,-6.2485,4.5013,-4.9057
0.2822,0.6077,0.8745,5.9204,-75.7141,-8.9951
0.2715,0.6147,0.8914,3.3722,-38.7955,-7.309
0.3025,0.5933,0.907,-0.473,-15.1138,-5.394
0.3481,0.6018,0.9065,-2.4109,-5.4703,-2.5787
0.3008,0.6145,0.8269,15.9149,-117.3859,4.1885
0.4148,0.6519,0.7478,18.219,-213.4705,-0.6485
0.4148,0.6519,0.7478,18.219,-213.4705,-0.6485
0.6755,0.5574,0.7214,38.3148,-195.7169,6.2332
0.7249,0.6663,0.7197,21.5378,-158.4778,-8.5449
0.5256,0.6533,0.6858,20.4773,-122.8867,-11.8332
0.5078,0.6646,0.6382,6.2027,-124.8093,-13.1226
0.593,0.6328,0.7202,16.2659,-130.8975,-11.6882
0.6589,0.6582,0.5767,14.7552,-74.0662,-8.7967
0.6506,0.658,0.5945,-13.3057,-109.6878,-13.649
0.6829,0.6238,0.6135,-12.2986,-91.217,-12.764
0.6589,0.6582,0.5767,14.7552,-74.0662,-8.7967
0.6304,0.6985,0.53,9.1553,-77.0035,-6.7749
0.6829,0.6726,0.501,10.2005,-77.0111,-11.2534
0.7195,0.6799,0.4478,13.9465,-67.3752,-9.2773
0.697,0.6831,0.4373,8.1787,-43.9682,-10.8337
0.697,0.6831,0.4373,8.1787,-43.9682,-10.8337
0.697,0.6831,0.4373,8.1787,-43.9682,-10.8337
0.697,0.6831,0.4373,8.1787,-43.9682,-10.8337
0.6587,0.6946,0.3979,3.5248,-10.9634,-11.5585
0.6265,0.7109,0.3853,-0.2823,-1.0986,-8.7204
0.5654,0.7058,0.4417,-0.9613,7.0877,1.9836
0.5547,0.6963,0.436,-0.6866,18.3487,-2.1591
0.6096,0.6941,0.4504,-1.915,-1.2054,4.6082
0.6602,0.696,0.4119,-7.7744,22.1252,-3.7918
0.6545,0.7061,0.4175,-4.1275,8.0566,-6.7444
0.6101,0.6865,0.4153,-8.5526,27.9617,-2.594
0.6555,0.6929,0.4661,-2.1133,-2.9144,6.0577
0.6943,0.6992,0.4607,-3.0823,-1.915,6.7902
0.7161,0.696,0.4641,-3.9139,-0.8545,4.8523
0.7095,0.6787,0.4719,-4.0207,2.0676,3.006
0.6978,0.6775,0.4714,-0.0534,-3.2806,0.3128
0.6978,0.6775,0.4714,-0.0534,-3.2806,0.3128
0.6667,0.6777,0.4795,-1.5717,-8.1863,1.6251
0.6736,0.6843,0.4714,-0.3128,-4.6768,-0.0458
0.7095,0.6919,0.4702,-1.9379,49.9725,-3.2196
0.7095,0.6919,0.4702,-1.9379,49.9725,-3.2196
0.7412,0.6785,0.4758,-10.2692,20.4086,2.1744
0.5347,0.7043,0.4451,2.3499,36.026,-0.6866
0.5576,0.6985,0.4404,-3.5934,12.8021,4.0588
0.6331,0.6829,0.4348,-5.3177,-0.7935,5.2109
0.6982,0.6968,0.4507,-7.8964,1.3657,5.5008
0.6895,0.697,0.4736,-4.1428,10.6888,-0.1144
0.6582,0.6934,0.4788,-5.2185,11.6348,-0.1602
0.6467,0.6865,0.4819,-7.37,6.4011,-1.1749
0.6392,0.6792,0.4797,-8.3084,1.7776,-0.2518
0.6367,0.6816,0.4817,-10.9329,-3.3951,0.3357
0.6362,0.6797,0.4944,-12.0621,-8.9951,0.7324
0.6392,0.6816,0.4988,-12.5351,-11.0626,2.3041
0.6311,0.6736,0.5042,-9.964,-13.8321,3.5324
0.6111,0.6631,0.499,-4.5013,-19.4778,5.2719
0.7158,0.656,0.522,-4.7073,-34.05,11.1542
0.614,0.6768,0.4868,-1.6098,-26.062,7.2708
0.6409,0.6775,0.511,-3.1586,-32.959,9.7351
0.7788,0.6472,0.5103,-3.2043,-23.3994,8.2092
0.7593,0.6589,0.4944,0.0381,-9.0179,5.0583
0.7285,0.6628,0.491,0.061,-3.2349,1.5411
0.7156,0.6494,0.4878,-1.7395,-2.0752,-0.1068
0.7156,0.6494,0.4878,-1.7395,-2.0752,-0.1068
0.6873,0.6541,0.4719,-1.77,1.1368,-0.2441
0.6838,0.6633,0.4639,-2.0676,1.442,0.4883
0.6755,0.6611,0.4683,-0.0305,1.5411,0.9918
0.7007,0.6553,0.4575,-1.7395,0.267,2.4872
0.6689,0.6594,0.4766,0.5722,0.5493,1.4191
0.678,0.6602,0.4629,0.0,-2.7466,1.564
0.6929,0.6677,0.4673,-0.8621,-2.2354,2.2659
0.7183,0.6611,0.467,-1.0605,13.298,1.9836
0.7185,0.6699,0.4736,-0.8926,19.6915,2.0294
0.7043,0.656,0.467,-1.1597,3.334,3.3417
0.7107,0.655,0.5181,2.182,71.3577,3.2959
0.687,0.6582,0.5281,0.9537,81.9168,3.9139
0.7356,0.6609,0.5039,-1.5411,34.4849,2.243
0.7375,0.6626,0.5022,-0.4501,54.9622,3.2806
0.6221,0.6516,0.5288,2.0294,77.4002,3.6545
0.5393,0.6487,0.5474,-1.6632,26.3596,2.6016
0.5554,0.6504,0.5396,-0.1373,58.6166,2.9144
0.6724,0.6462,0.5767,-3.9368,4.6082,1.0757
0.6106,0.6536,0.5735,-3.1967,3.2959,2.4719
0.6582,0.6526,0.5732,-3.4943,-0.9918,1.7319
0.6699,0.6567,0.5728,-3.5858,14.7705,-0.4501
0.6497,0.6521,0.5945,-4.982,36.0718,-0.5798
0.6497,0.6521,0.5945,-4.982,36.0718,-0.5798
0.6318,0.655,0.6074,-5.6992,42.2134,-0.473
0.604,0.6467,0.5999,-5.3787,45.5933,-0.1755
0.5769,0.6484,0.6145,-4.8294,46.524,0.5722
0.5876,0.6401,0.6445,-4.8981,38.4216,2.2049
0.5781,0.6455,0.6533,-4.9057,39.6652,1.5106
0.5706,0.646,0.6372,-5.1117,43.5944,1.1902
0.5708,0.6467,0.657,-4.2877,35.6216,1.8387
0.5505,0.6389,0.6694,-3.5019,30.899,2.2964
0.5522,0.6392,0.6743,-2.0065,23.9487,2.0981
0.5566,0.6458,0.6946,-1.564,17.662,1.9073
0.5664,0.6477,0.6802,-1.6479,14.3051,0.7477
0.5625,0.6411,0.676,-1.5564,12.9776,-0.0458
0.5576,0.6414,0.6899,-1.8997,11.0855,-1.0529
0.5527,0.6414,0.6833,-1.7548,9.3765,-1.0834
0.5527,0.6414,0.6833,-1.7548,9.3765,-1.0834
0.5527,0.6414,0.6833,-1.7548,9.3765,-1.0834
0.5393,0.6404,0.6831,-2.6627,3.2272,-0.267
0.5356,0.6467,0.6948,-2.9907,3.3493,-0.2213
0.5383,0.6421,0.7102,-3.7079,3.0518,0.3204
0.5603,0.6387,0.6987,-3.7613,2.2888,0.0153
0.5662,0.6379,0.7063,-3.2349,5.4855,0.7324
0.5596,0.6433,0.7102,-2.3575,9.8267,-1.7471
0.5376,0.646,0.7119,-2.2278,9.9258,-2.4109
0.5557,0.6406,0.7007,-2.6474,8.2397,-0.8392
0.5408,0.6377,0.708,-2.6855,8.8501,-3.0289
0.5354,0.6328,0.7068,-2.8458,8.2779,-3.2272
0.5293,0.6426,0.7048,-2.7542,7.3853,-3.5706
0.5337,0.6396,0.7134,-3.4332,6.5384,-3.3798
0.5393,0.6414,0.7231,-3.3875,8.0566,-3.4637
0.5056,0.635,0.7202,-4.2953,-1.6632,-8.0185
0.5413,0.6328,0.7229,-2.9602,9.6664,-4.7913
0.5105,0.6431,0.7244,-2.8458,6.6605,-6.3324
0.6028,0.6433,0.699,-7.4539,-10.582,-16.2354
0.5676,0.6448,0.7212,-6.0959,-15.3351,-13.9847
0.5232,0.6316,0.7266,-5.043,-10.5133,-9.9487
0.5974,0.6479,0.7156,-7.5073,-0.5875,-19.165
0.5708,0.6528,0.7197,-8.9188,8.4152,-21.5073
0.5195,0.6462,0.7251,-9.7351,12.4359,-21.2402
0.5037,0.6519,0.7327,-8.8577,13.4583,-21.6599
0.5088,0.655,0.7292,-9.4681,15.7547,-21.5302
0.5088,0.655,0.7292,-9.4681,15.7547,-21.5302
0.3,0.6689,0.7488,-8.3237,59.967,-18.9514
0.4021,0.6614,0.7507,-9.2392,75.5692,-20.3781
0.5286,0.6501,0.7764,-11.4288,72.2504,-21.637
0.5378,0.6536,0.7703,-13.298,42.9993,-20.2942
0.2844,0.658,0.7705,-5.5695,41.42,-15.7394
0.2607,0.6543,0.7798,1.1139,11.8179,-9.3079
0.3149,0.6763,0.7778,2.6932,-6.4163,-7.019
0.375,0.6733,0.7673,0.8392,-13.4201,-5.6686
0.3879,0.6841,0.7852,1.3657,-12.2223,-5.394
0.4199,0.6694,0.7808,-2.3346,8.2397,-6.7596
0.2478,0.6641,0.783,3.1052,-15.3046,0.5951
0.3159,0.6609,0.7825,-0.0458,7.309,-2.6245
0.4192,0.668,0.8022,1.3733,-46.6614,3.8452
0.4192,0.668,0.8022,1.3733,-46.6614,3.8452
0.49,0.6577,0.7993,-0.145,-33.226,3.54
0.4902,0.6597,0.7983,0.2365,-14.5187,2.7237
0.4492,0.6665,0.791,0.7248,-2.4567,0.6866
0.4272,0.676,0.7739,-1.1826,2.6474,-0.8316
0.4158,0.6726,0.7629,-2.8992,3.1204,-1.6937
0.3865,0.6738,0.7622,-0.9689,-0.6104,-0.2975
0.3975,0.6809,0.7559,-0.0687,-3.479,0.0687
0.4094,0.6653,0.7578,-2.8076,1.7395,-1.5106
0.3958,0.6848,0.761,-0.7324,-2.9907,-0.206
0.4133,0.6809,0.7798,-1.236,1.915,2.4796
0.3972,0.6838,0.7637,0.6485,-1.8234,0.3815
0.4065,0.6663,0.7747,-1.7929,0.6485,1.2283
0.4065,0.6663,0.7747,-1.7929,0.6485,1.2283
0.4177,0.6743,0.7661,-1.7242,3.2501,2.2049
0.4065,0.6785,0.7683,-1.8768,4.4327,2.2507
0.4065,0.6785,0.7683,-1.8768,4.4327,2.2507
0.436,0.6685,0.7664,-3.2043,-1.9913,5.2643
0.4121,0.6707,0.7656,-2.5101,-4.8599,3.8223
0.436,0.6685,0.7664,-3.2043,-1.9913,5.2643
0.3981550923168552,0.6616530594652205,0.7761102065765964,-2.639178426224883,-4.042830118961788,7.595994476662174
0.3981550923168552,0.6616530594652205,0.7761102065765964,-2.639178426224883,-4.042830118961788,7.595994476662174
0.3752,0.6575,0.782,-2.2964,-5.2872,9.0103
0.4355,0.6536,0.811,-3.5629,-8.2321,9.0027
0.4805,0.6404,0.8162,-2.1439,-4.9515,9.346
0.4878,0.6436,0.8008,0.7858,3.0365,7.3776
0.438,0.6628,0.772,2.243,6.012,3.5858
0.4629,0.6587,0.7876,2.8763,7.8278,5.4169
0.4333,0.6541,0.7649,1.8463,1.6708,2.533
0.4368,0.6631,0.7566,0.7782,-1.0757,1.9226
0.439,0.6619,0.7554,-0.946,-0.5646,1.6479
0.4197,0.6533,0.7764,-1.77,0.1068,2.6245
0.4368,0.6514,0.7808,-1.9608,-0.206,3.2654
0.4292,0.6541,0.7761,-2.0065,-0.3891,3.006
0.4468,0.6519,0.7822,-1.8845,-0.824,3.4027
0.4453,0.6531,0.7788,-1.6785,-1.7014,1.297
0.4419,0.6545,0.7825,-1.0757,-1.4496,1.7776
0.4402,0.6555,0.7761,-1.6098,-0.4807,2.6321
0.4502,0.6492,0.7744,-1.3657,-0.0534,0.5417
0.4451,0.6575,0.7666,-1.4343,2.6627,0.1526
0.4463,0.6536,0.7681,-2.3117,5.8517,-0.2899
0.4238,0.6538,0.7642,-2.6169,6.6299,-0.6256
0.407,0.6531,0.7686,-2.9373,1.8463,-0.3052
0.4456,0.6514,0.7849,-4.0817,-6.6147,0.7172
0.447,0.6497,0.7854,-4.7531,-5.9738,0.6714
0.4194,0.6519,0.7761,-3.5629,-4.1733,-0.1068
0.4519,0.634,0.7917,-4.6005,-4.7226,-0.2747
0.4387,0.6458,0.7979,-3.6926,-2.6245,-0.9766
0.4243,0.6458,0.7976,-3.067,-2.5101,-0.7553
0.4092,0.6492,0.7932,-2.7008,-3.7308,0.7706
0.4502,0.6455,0.7861,0.8087,2.9984,3.3646
0.4285,0.6433,0.7942,-0.5798,-3.2043,3.1738
0.4285,0.6433,0.7942,-0.5798,-3.2043,3.1738
0.4451,0.6406,0.7959,0.0839,-1.3351,3.334
0.4465,0.6472,0.7761,0.618,5.8823,3.273
0.4407,0.6479,0.7751,0.1297,5.6763,3.3875
0.4458,0.6448,0.7793,0.7172,5.3558,3.3722
0.4341,0.6389,0.7805,0.0763,5.0125,2.7771
0.4314,0.6426,0.7817,-0.0229,3.273,2.3804
0.4368,0.645,0.7786,0.3281,2.2278,2.2888
0.4304,0.6448,0.7778,-0.8621,1.3504,2.2659
0.4338,0.6382,0.7812,-0.7172,-0.1068,2.1515
0.4419,0.6416,0.7939,-1.442,-0.6866,2.0752
0.4446,0.6348,0.7986,-0.5112,1.4114,2.5177
0.4341,0.6387,0.7993,0.0687,2.4414,2.8458
0.4255,0.6519,0.7888,1.0681,1.6937,3.6316
0.4297,0.6436,0.7864,0.8392,2.6398,3.1891
0.4299,0.6404,0.7852,0.9308,0.9842,3.8605
0.4497,0.6401,0.7727,0.4196,1.3809,3.479
0.4431,0.6406,0.7832,0.7172,2.182,2.739
0.4297,0.6416,0.7712,-0.0229,1.7853,2.327
0.4402,0.6501,0.7761,-0.1907,0.2975,1.6632
0.4402,0.6489,0.7832,-0.9918,-0.6866,1.0529
0.4302,0.6438,0.7793,-1.2589,-1.1444,1.0529
0.4338,0.6382,0.7864,-1.0605,-3.3112,1.5717
0.4224,0.6396,0.7793,-0.1373,-7.2861,3.5629
0.4304,0.6377,0.7803,-0.351,-5.1804,2.6093
0.4365,0.6355,0.7917,-1.1826,-2.6169,1.1902
0.4321,0.6331,0.7881,-0.8087,-4.3106,2.0752
0.4331,0.6323,0.7915,0.6714,-9.7656,4.6616
0.448,0.6309,0.7927,0.7019,-10.7803,5.5389
0.4578,0.6287,0.7815,1.3046,-10.704,5.2719
0.4556,0.6428,0.7739,1.4648,-10.4218,5.3711
0.4607,0.636,0.7737,1.4114,-10.2234,5.3635
0.4546,0.6328,0.7698,1.3046,-11.8256,5.3635
0.4614,0.6367,0.7703,1.3199,-14.5111,5.4398
0.4985,0.6345,0.7644,0.5417,-15.1138,4.7531
0.5081,0.6389,0.7651,0.4044,-11.2686,3.952
0.502,0.6379,0.762,-0.3204,-7.2784,2.9449
0.4893,0.6396,0.7595,-0.7629,-5.0888,1.8768
0.4846,0.634,0.7612,-1.0681,-5.5466,1.3046
0.478,0.6287,0.7573,-1.1063,-4.8141,1.6327
0.4895,0.6328,0.7683,-1.2131,-5.2032,1.1292
0.4814,0.6311,0.75,-1.3657,-1.5793,0.1526
0.4956,0.6331,0.7583,-1.2894,-4.4098,1.0529
0.4966,0.6382,0.7649,-1.1673,-2.9449,0.885
0.488,0.6326,0.7725,-0.9613,-2.2736,0.6104
0.4956,0.6331,0.7583,-1.2894,-4.4098,1.0529
0.4868,0.635,0.7466,-1.6022,-1.709,0.0458
0.4846,0.6387,0.761,-1.2207,-2.1515,0.0458
0.4871,0.6335,0.7559,-1.152,-2.6932,0.4807
0.4788,0.6357,0.7505,-0.7172,-3.7766,0.8316
0.4885,0.6318,0.7544,-0.6485,-4.3488,1.4801
0.4873,0.6345,0.7549,-0.0076,-2.7771,1.5793
0.4873,0.6357,0.7673,0.145,-2.8,1.4725
0.4905,0.6394,0.7622,-0.8392,-3.5324,1.7624
0.4905,0.6394,0.7622,-0.8392,-3.5324,1.7624
0.4849,0.6279,0.7493,-0.1373,-3.0289,1.8845
0.4946,0.6282,0.7495,-0.2289,-3.1815,1.8005
0.5032,0.6321,0.752,-0.7477,-3.0518,1.7548
0.4983,0.6255,0.7546,-0.5722,-2.8915,1.4648
0.5027,0.6257,0.7493,-0.9537,-2.4109,1.1978
0.499,0.6318,0.7534,-1.0147,-2.2049,1.1139
0.5039,0.6387,0.7505,-0.9842,-1.5182,0.5035
0.5044,0.6333,0.7507,-1.1673,-0.7019,0.0
0.5002,0.6267,0.7478,-1.3504,-0.8392,0.3357
0.4983,0.6206,0.7571,-1.2207,-0.9766,0.0916
0.4954,0.6262,0.752,-0.9918,-1.6937,0.4044
0.4966,0.634,0.761,-0.9079,-2.3117,0.7935
0.5012,0.6284,0.7502,-0.8011,-1.5259,0.9613
0.4949,0.6211,0.7561,-0.2365,-2.0905,1.4496
0.4973,0.6279,0.7539,-0.2213,-2.8687,1.5717
0.5051,0.6321,0.7483,-0.3128,-2.2202,1.442
0.5083,0.6309,0.7432,-0.5875,-1.5106,1.0376
0.5068,0.6284,0.7402,-0.7935,-1.5411,1.1215
0.5144,0.6277,0.7461,-0.3815,-2.6932,1.4801
0.5022,0.6311,0.748,-0.2975,-2.9984,1.6937
0.502,0.6294,0.7415,-0.9537,-1.503,0.9155
0.5051,0.6248,0.7463,-0.8316,-3.0899,1.3123
0.5054,0.6333,0.7561,-1.1826,-3.8757,1.6403
0.5156,0.6262,0.7539,-0.5798,-2.5406,1.03
0.5166,0.6221,0.741,-1.1597,-1.8311,0.8621
0.5093,0.6245,0.7405,-0.6943,-1.0986,0.4044
0.509,0.6294,0.7378,-0.9079,-0.4272,0.473
0.5115,0.6182,0.7473,-1.2207,-1.8997,0.351
0.51,0.6233,0.7424,-0.7706,-1.3657,0.7324
0.4976,0.627,0.7419,-0.8011,-1.0071,0.4349
