0.1597,0.8191,0.7146,0.4883,-0.0916,1.0147
0.1641,0.8167,0.7117,0.0839,0.3738,0.9079
0.1626,0.8137,0.7188,0.1373,2.5253,1.3046
0.1694,0.8154,0.7234,-0.0687,2.3804,0.2213
0.1724,0.8169,0.7363,0.3815,1.5106,0.5112
0.1724,0.8196,0.7251,-0.1526,1.7471,0.6256
0.1697,0.8074,0.728,-0.5493,3.2196,0.8316
0.1577,0.8154,0.7197,0.1984,0.2518,-0.2823
0.1609,0.8174,0.7205,0.3052,0.1144,0.1602
0.1543,0.821,0.7161,-0.1373,1.4725,0.2289
0.1548,0.8135,0.7229,0.3281,3.006,0.5264
0.1575,0.8137,0.7202,-0.1526,2.861,0.6485
0.1533,0.8135,0.7209,0.4196,1.4496,0.7706
0.1667,0.8196,0.7212,-0.1526,2.6093,1.236
0.1638,0.8103,0.7261,-0.2365,4.0665,1.2054
0.1511,0.811,0.7188,-0.3738,2.4414,0.7477
0.1594,0.8169,0.7227,0.0153,1.0452,1.2207
0.1519,0.8167,0.7366,-0.1755,2.1057,0.2823
0.156,0.8164,0.7231,0.2213,1.6098,0.5569
0.1519,0.8167,0.7366,-0.1755,2.1057,0.2823
0.1543,0.8167,0.7212,0.5035,1.9302,0.4959
0.1514,0.8289,0.7114,-0.0916,2.8076,1.0529
0.1621,0.8184,0.7285,-0.7935,3.9291,0.679
0.1567,0.8152,0.7104,-0.0916,1.5335,0.9155
0.1506,0.8171,0.7234,0.2441,4.4098,0.9995
0.1599,0.8235,0.7195,-0.5417,3.9825,1.4191
0.1562,0.8162,0.7197,-0.4272,4.4556,1.3809
0.1533,0.8132,0.7307,-0.1373,3.5553,1.4725
0.1536,0.8174,0.7307,-0.2975,3.746,1.4343
0.1562,0.8162,0.7197,-0.4272,4.4556,1.3809
0.1465,0.811,0.7178,-0.5188,1.7319,1.152
0.1404,0.8237,0.717,-0.3815,2.0676,1.7853
0.1384,0.8213,0.7239,-0.6027,3.5629,2.4948
0.1455,0.813,0.7195,-0.7477,1.1826,2.0523
0.1692,0.8184,0.7295,0.6027,1.2283,2.4109
0.1519,0.812,0.7097,-0.9308,0.9918,1.7319
0.1477,0.8196,0.7119,-0.2975,2.0676,2.0142
0.1414,0.8105,0.7192,-1.0834,0.4807,1.8616
0.1658,0.8164,0.7168,-0.412,2.8687,1.7166
0.1526,0.8174,0.7224,-0.351,2.4414,1.8845
0.1582,0.8181,0.7205,-1.8234,2.3346,1.6174
0.157,0.8208,0.7231,-1.1597,1.5945,1.8463
0.1538,0.8125,0.7214,-1.3504,-1.5564,1.5793
0.1609,0.8162,0.7124,-1.4496,-3.2578,0.9079
0.1599,0.8186,0.7183,-1.6785,-4.6539,0.9003
0.1479,0.8113,0.7212,-1.709,-7.8506,0.3586
0.1479,0.8113,0.7212,-1.709,-7.8506,0.3586
0.166,0.8149,0.7271,-1.5411,-7.164,0.5875
0.1663,0.8113,0.7312,-0.4807,-7.8888,-0.0992
0.1604,0.8171,0.7322,-1.2512,-7.1411,0.3052
0.166,0.8149,0.7271,-1.5411,-7.164,0.5875
0.1638,0.8174,0.7266,-0.1755,-9.4223,-0.5798
0.1638,0.8152,0.7236,-1.3657,-2.3804,-0.5035
0.1638,0.8152,0.7236,-1.3657,-2.3804,-0.5035
0.1582,0.8169,0.7148,-1.1978,-2.1591,-0.1984
0.1582,0.8169,0.7148,-1.1978,-2.1591,-0.1984
0.1584,0.8157,0.7146,-0.9995,-4.6997,-0.5188
0.1438,0.8113,0.7234,-0.8469,-3.0518,-1.0529
0.1919,0.821,0.7219,-2.2049,2.6855,-0.0076
0.1926,0.8125,0.7385,-0.6104,-6.1646,-0.5798
0.1694,0.8054,0.719,-1.0071,-7.431,-0.5493
0.1729,0.8149,0.7126,-1.091,-5.0278,-0.0381
0.1663,0.825,0.7219,-0.8392,-4.8523,0.0916
0.1843,0.8118,0.7241,-1.6174,-3.1815,-0.412
0.1733,0.8142,0.7234,-1.3809,-0.5722,-0.4349
0.1626,0.8105,0.7205,-1.0986,1.4343,-0.2747
0.1782,0.813,0.7236,-0.267,-4.5929,-0.0916
0.1655,0.8179,0.7268,-0.2518,-2.1133,0.1755
0.1643,0.8062,0.7271,-0.9613,1.2817,0.4654
0.1626,0.8149,0.7214,-1.1063,-0.1373,-0.351
0.1672,0.8103,0.7212,-0.4196,-1.3351,0.4044
0.1626,0.8149,0.7214,-1.1063,-0.1373,-0.351
0.1785,0.8105,0.7266,-0.6943,0.2975,0.8698
0.1611,0.8198,0.7146,-2.0599,2.2583,0.3052
0.1682,0.8135,0.7217,0.1602,-4.1885,-0.412
0.2041,0.8135,0.7109,0.1144,-2.9602,-0.0229
0.1833,0.8164,0.7207,-0.267,4.9133,0.9689
0.1387,0.8101,0.7329,-1.1368,0.7629,-1.0529
0.1694,0.8218,0.7209,-0.0763,0.7248,0.2365
0.1694,0.8218,0.7209,-0.0763,0.7248,0.2365
0.1694,0.8218,0.7209,-0.0763,0.7248,0.2365
0.1758,0.8147,0.7222,-0.0076,0.6638,-0.8545
0.1719,0.8088,0.7302,0.267,1.77,-0.7858
0.1633,0.8142,0.7163,-0.4654,3.0594,-0.1221
0.157,0.8096,0.7131,-0.3891,1.2131,-0.5875
0.1631,0.8157,0.7139,-0.8698,-0.8545,0.1526
0.1685,0.812,0.7222,-0.6027,-0.0916,-0.4501
0.1685,0.814,0.7173,-0.6866,-1.9226,-0.2975
0.1797,0.8167,0.7192,-1.0452,-0.7858,0.0
0.168,0.8147,0.7234,-0.5264,-4.2038,-0.2899
0.1548,0.8096,0.728,-0.9995,-2.7466,-0.4349
0.168,0.8147,0.7234,-0.5264,-4.2038,-0.2899
0.165,0.8164,0.7288,-0.8392,-1.4267,-0.6943
0.1702,0.8135,0.7244,-0.5798,-4.7379,-0.3815
0.1814,0.8179,0.7183,-0.9384,-3.1433,-0.4807
0.1621,0.8118,0.7158,-1.0986,-1.8234,-0.7172
0.168,0.8101,0.7258,-0.4044,-4.9057,-0.9232
0.1677,0.8164,0.7239,-0.4272,-5.3024,-0.6561
0.1677,0.8164,0.7239,-0.4272,-5.3024,-0.6561
0.1741,0.8091,0.7249,-0.8621,-2.7618,-0.5722
0.1746,0.8135,0.7249,-0.6104,-3.0899,-0.9308
0.1641,0.8179,0.7258,-0.7019,-2.655,-0.9384
0.1665,0.8103,0.7278,-0.4196,-1.3351,-1.2589
0.1707,0.8115,0.7207,-0.7324,-0.4044,-1.3046
0.1665,0.8103,0.7278,-0.4196,-1.3351,-1.2589
0.1763,0.8167,0.7244,-0.9308,-1.8692,-0.6943
0.1729,0.8142,0.7139,-0.7858,-4.2801,-0.824
0.1731,0.8154,0.7209,-0.4349,-1.9226,-1.3275
0.1721,0.8162,0.7273,-0.267,-0.885,-1.4877
0.1599,0.8169,0.7146,-0.4807,-0.2518,-0.9308
0.165,0.811,0.7178,-0.4501,-1.4801,-0.4349
0.1736,0.8171,0.7122,-0.3586,-1.9836,-0.1526
0.1733,0.8171,0.7273,-0.5798,-1.0452,-0.1144
0.1724,0.8125,0.7202,-0.824,-0.7248,-0.3052
0.1724,0.8125,0.7202,-0.824,-0.7248,-0.3052
0.1675,0.8149,0.7214,-0.1907,-2.2812,-0.6104
0.1758,0.8132,0.7219,-0.3281,-1.4191,-0.5951
0.1655,0.8154,0.7166,-0.5951,-1.3199,-0.5798
0.1658,0.8142,0.7234,-0.1221,-2.2888,-0.679
0.1707701359091239,0.8167402916868856,0.7235104474646472,-0.2232146538845097,-2.5500082538906232,-0.6411165196260111
0.1748,0.8188,0.7236,-0.3052,-2.7618,-0.6104
0.1768,0.8193,0.7209,0.0839,-3.746,-0.6027
0.1748,0.8142,0.7146,-0.2213,-3.1433,-0.3281
0.1748,0.8142,0.7146,-0.2213,-3.1433,-0.3281
0.1731,0.8096,0.7285,-0.1984,-1.4954,-0.7172
0.1641,0.8127,0.7222,-0.061,-1.2131,-0.6332
0.1653,0.8206,0.7195,-0.0153,-1.6479,-0.5264
0.166,0.8235,0.7085,-0.061,-2.4185,-0.4654
0.1704,0.8154,0.7095,-0.5417,-2.2736,-0.4501
0.1704,0.8154,0.7095,-0.5417,-2.2736,-0.4501
0.1704,0.8198,0.7144,-0.4272,-1.5793,-0.2213
0.165,0.822,0.7256,-0.6256,-1.6632,-0.3738
0.1677,0.8191,0.7227,-0.4501,-2.4261,-0.0381
0.1636,0.8137,0.7129,-0.2441,-2.8992,0.0687
0.1802,0.8193,0.7158,-0.4272,-1.9073,-0.0153
0.1729,0.8176,0.7236,-0.2747,0.6638,0.8545
0.1729,0.8176,0.7236,-0.2747,0.6638,0.8545
0.166,0.8115,0.7161,0.1755,2.8839,0.946
0.1699,0.8228,0.72,0.1907,10.4141,2.7695
0.1694,0.8191,0.7219,0.7782,12.2223,2.861
0.1638,0.8137,0.7207,0.3052,8.6823,1.7166
0.1619,0.8071,0.717,0.2441,5.2872,1.5564
0.1682,0.8118,0.7151,0.0687,10.9787,2.6703
0.1685,0.8201,0.7039,-0.412,7.3929,2.2659
0.1616,0.8137,0.7268,0.5417,6.5689,2.8076
0.1689,0.824,0.7258,0.412,5.8594,0.5188
0.1636,0.8228,0.7126,-0.2213,4.7073,1.0147
0.1719,0.8054,0.7014,0.3357,3.2501,1.1444
0.1719,0.8257,0.7285,-0.145,8.6212,0.1526
0.1746,0.8235,0.7151,-0.2213,5.0659,0.2899
0.1628,0.8191,0.7263,-0.7782,9.4299,-1.091
0.1379,0.8069,0.719,0.0153,4.9896,-1.0147
0.147,0.813,0.7224,0.2136,1.8234,-0.0534
0.1567,0.8127,0.7185,-0.145,1.5869,-0.1602
0.1479,0.822,0.7224,0.0687,2.3727,-0.4272
0.1477,0.8201,0.7148,-0.2289,3.3493,-0.3967
0.1453,0.8303,0.7156,0.3662,4.9438,-0.2518
0.1433,0.8135,0.7148,0.061,5.4932,-0.0076
0.1389,0.8247,0.7141,-0.1984,7.7209,-0.5188
0.1475,0.822,0.7219,-0.0229,3.3951,-0.0534
0.1548,0.8157,0.7161,-0.0534,8.0948,0.0153
0.1458,0.8142,0.7271,-0.3891,9.2087,0.4044
0.1492,0.8206,0.7109,-0.267,5.0583,-0.1221
0.1355,0.8127,0.7114,-0.9384,3.624,-0.0534
0.134,0.823,0.7124,-0.9003,1.1139,-0.2518
0.137,0.8232,0.7195,-0.9155,1.0452,-0.3204
0.1416,0.8176,0.7168,-1.8311,2.0981,-0.267
0.1348,0.8191,0.7195,-1.6785,1.1215,-0.679
0.1357,0.8201,0.7207,-1.1215,-0.0534,0.4196
0.1284,0.8176,0.7268,-1.1978,0.5722,0.0992
0.1284,0.8142,0.7236,-1.1368,0.3738,0.3738
0.1323,0.8203,0.728,-0.8316,-0.9537,0.5951
0.1338,0.821,0.7361,-0.6332,-2.6398,0.8926
0.1331,0.8184,0.7256,-0.9995,-0.3281,0.3967
0.1294,0.8184,0.71,-0.1373,-3.0289,1.4343
0.1313,0.8118,0.7163,-0.6332,-6.9275,2.4414
0.1294,0.8198,0.7224,-0.5722,-3.4103,2.739
0.1672,0.8201,0.7312,0.7324,-7.2403,2.4948
0.1692,0.8064,0.7283,-0.5875,-2.739,1.9302
0.1672,0.8201,0.7312,0.7324,-7.2403,2.4948
0.1697,0.8225,0.7173,-1.9073,-2.9144,-1.1215
0.1465,0.8245,0.7207,-0.2213,-2.4567,1.3199
0.1443,0.823,0.718,-1.2131,-3.7537,-0.1221
0.1453,0.8157,0.7292,-0.8926,-6.3095,1.1826
0.1609,0.825,0.7336,-0.2975,-6.4163,0.3204
0.1551031804920071,0.8243015880110851,0.7298634958593058,1.3703078295285542,-6.696048922159825,-0.2364089581623282
0.1551031804920071,0.8243015880110851,0.7298634958593058,1.3703078295285542,-6.696048922159825,-0.2364089581623282
0.1551031804920071,0.8243015880110851,0.7298634958593058,1.3703078295285542,-6.696048922159825,-0.2364089581623282
0.1481206563345713,0.8234603200403098,0.7253627122156574,3.379255743740197,-7.033018807853909,-0.9071098478630116
0.1492,0.8069,0.7332,3.6469,-6.0349,-1.4267
0.1443,0.823,0.7229,4.4785,-7.2174,-1.2741
0.166,0.8203,0.7048,4.1733,-5.1575,-0.6638
0.1577,0.824,0.6987,3.3646,-2.9831,-0.1297
0.1445,0.8225,0.707,3.4027,-1.5945,0.1831
0.1519,0.8257,0.6895,2.5024,-1.9989,0.3281
0.1528,0.8245,0.6934,1.9379,-3.0136,0.8926
0.1614,0.8257,0.6899,0.4883,-1.6937,1.503
0.1636,0.8328,0.6641,-8.4229,15.9683,1.2436
0.1758,0.8311,0.6702,-4.7226,10.788,1.7319
0.1697,0.8262,0.6772,-0.7477,0.9918,1.5106
0.1726,0.8137,0.6812,-2.7466,3.9368,1.9455
0.1235,0.8257,0.6626,-10.2463,11.1771,1.5335
0.1125,0.8306,0.6943,-10.1547,-2.037,1.7166
0.1655,0.8259,0.7329,-8.5526,-9.5978,1.8387
0.1721,0.8125,0.7234,-0.9308,-18.8141,1.5945
0.1899,0.8145,0.7632,-7.8812,-5.7068,1.2665
0.1733,0.8076,0.78,-6.134,-6.5918,-0.5646
0.1428,0.7993,0.7883,-3.3646,-14.4196,0.2594
0.1538,0.7998,0.7498,-0.8087,-18.8599,2.655
0.1653,0.8081,0.7358,-2.3499,-19.5236,1.8005
0.1538,0.8137,0.7219,-1.0147,-24.025,4.6005
0.1384,0.8291,0.6909,-4.7226,-37.3535,5.2109
0.1274,0.7839,0.667,-9.9335,-53.566,9.5673
0.2407,0.7874,0.6948,-2.243,-50.1938,6.2714
0.21,0.8491,0.7249,-1.2131,-45.433,8.2779
0.2676,0.8044,0.71,0.9079,-19.6457,1.03
0.2839,0.8022,0.6917,-0.2365,-24.704,2.4643
0.3025,0.7917,0.7078,1.2589,-39.7415,3.5782
0.2542,0.8169,0.7354,1.4343,-52.4063,5.249
0.2798,0.811,0.7317,3.952,-21.6141,-1.442
0.2905,0.7991,0.7,4.2191,-16.6626,-3.0136
0.251,0.8096,0.676,2.5024,-18.5242,-1.976
0.2563,0.7991,0.6748,1.7319,-23.6816,-1.9608
0.2419,0.8142,0.6543,-4.5395,30.6091,-0.9766
0.2419,0.8142,0.6543,-4.5395,30.6091,-0.9766
0.3545,0.8147,0.6597,1.4648,-6.3019,-0.9079
0.3145,0.8142,0.6846,-3.4256,17.746,-2.8229
0.2412,0.8169,0.6665,-6.6757,36.0947,-0.145
0.2141,0.8179,0.6853,-7.0343,34.79,-0.5875
0.1956,0.8188,0.7046,-5.6534,25.6195,0.3738
0.2202,0.803,0.7156,-4.7455,16.9907,1.3046
0.2373,0.7979,0.7354,-4.364,12.4435,1.2665
0.2278,0.7952,0.7549,-3.0594,7.8506,1.2512
0.2319,0.7983,0.72,0.6104,-5.8823,0.9842
0.219,0.7966,0.7483,-0.946,-0.4959,1.6632
0.2236,0.7949,0.7383,2.5864,7.0343,0.4349
0.2534,0.8093,0.718,0.9308,5.4779,-0.3738
0.2478,0.8083,0.7097,0.5798,-1.3885,0.6485
0.2063,0.8018,0.7258,3.0518,7.988,0.5646
0.1956,0.8052,0.7058,3.8223,2.9984,0.7553
0.2043,0.8145,0.6777,3.624,-3.6163,1.6556
0.2649,0.8149,0.7083,4.4403,-5.1117,0.1678
0.2649,0.8149,0.7083,4.4403,-5.1117,0.1678
0.2649,0.8149,0.7083,4.4403,-5.1117,0.1678
0.2649,0.8149,0.7083,4.4403,-5.1117,0.1678
0.1877,0.8159,0.7175,0.3967,-0.4349,0.0839
0.186,0.8103,0.6816,-0.351,4.7989,-1.5411
0.2415,0.8066,0.6943,4.1504,-2.7008,-1.7319
0.2502,0.8049,0.6604,0.7553,7.5989,-1.8921
0.2185,0.8049,0.7136,0.1373,-6.7215,-0.8545
0.2427,0.823,0.7034,1.1597,-8.9951,-0.8469
0.2427,0.8108,0.7024,0.3738,-9.0637,-1.6327
0.2363,0.8147,0.7024,1.1978,-6.3324,-1.5717
0.2358,0.8245,0.7039,1.1368,-2.2202,-1.3275
0.2134,0.8186,0.6902,0.2975,-3.5934,-1.4343
0.2278,0.8176,0.6895,0.3586,-0.7858,-2.6093
0.2109,0.8218,0.7,0.7706,-2.3041,-1.5182
0.2266,0.8181,0.6838,-0.206,-2.4338,-1.5411
0.2217,0.8176,0.6936,-0.9918,-2.3422,-0.4425
0.2253,0.8167,0.6843,-1.091,-2.8381,-0.2594
0.2214,0.8159,0.6987,-1.2589,-1.8387,-0.1144
0.2209,0.821,0.7002,-2.0676,-1.4572,0.0305
0.2456,0.8108,0.6936,-0.4044,-2.1896,-1.1826
0.2334,0.8169,0.7061,-0.8011,-5.3558,-1.4725
0.2192,0.8162,0.7034,-1.3275,-3.3722,-1.3733
0.2307,0.8118,0.7017,-2.861,0.1297,-0.9308
0.2263,0.8174,0.6968,-3.0594,-0.8392,-0.9003
0.2305,0.8259,0.6963,-2.2888,-1.7853,-0.824
0.2275,0.8142,0.6934,-1.0605,-0.6485,-1.2741
0.2256,0.8171,0.6934,-1.1368,-0.5569,-1.7776
0.2283,0.8167,0.6892,-1.0986,-0.8392,-1.9836
0.2319,0.821,0.7029,-1.4267,-0.0839,-1.976
0.2292,0.8062,0.7004,-1.0071,2.3575,-2.3422
0.2261,0.8113,0.7012,-1.0452,1.9379,-1.5869
0.2319,0.821,0.7029,-1.4267,-0.0839,-1.976
0.2083,0.8162,0.7112,-0.3662,-0.351,-2.1362
0.2268,0.8184,0.7017,0.4501,-0.3204,-1.915
0.2268,0.8184,0.7017,0.4501,-0.3204,-1.915
0.2148,0.821,0.6946,0.1831,0.7172,-2.0065
0.2139,0.8159,0.6965,0.3052,1.2436,-1.6022
0.2129,0.8208,0.7031,-0.1526,2.5101,-1.1902
0.2119,0.8215,0.6941,-0.2975,3.685,-1.3885
0.2136,0.8174,0.6968,-0.3891,6.012,-0.6714
0.2161,0.8115,0.696,-0.7324,7.515,-0.5722
0.2124,0.8098,0.7117,-1.1139,8.5526,-0.2518
0.1951,0.822,0.7034,-0.8621,6.9885,-0.7935
0.1868,0.8215,0.7102,-0.1144,3.2654,-0.1221
0.2109,0.8137,0.7097,0.2899,0.8469,-0.2975
0.2124,0.8176,0.7019,0.5112,2.5635,0.5875
0.2087,0.8159,0.6978,0.2975,5.3177,0.4501
0.2043,0.8186,0.6948,0.4578,2.5635,-0.0153
0.2273,0.8259,0.6941,0.0229,13.3362,-1.03
0.2217,0.8276,0.6931,-1.5106,20.0882,-1.6327
0.1819,0.8123,0.7104,-1.9073,18.7912,-1.564
0.1631,0.8125,0.7048,-1.5488,12.6038,-0.5722
0.165,0.8191,0.7046,-1.0223,7.3013,-0.0687
0.1982,0.8174,0.707,-0.8163,6.4621,-0.3738
0.2107,0.8184,0.708,-1.5488,8.667,-0.9308
0.1768,0.8135,0.6934,-2.2278,9.2926,-1.4191
0.1855,0.8225,0.7048,-3.0212,10.0174,-1.297
0.1909,0.8181,0.7188,-3.3569,11.3525,-1.442
0.1814,0.8208,0.7151,-2.8839,12.1841,-1.5259
0.1655,0.8152,0.7229,-3.0441,9.9106,-1.8539
0.157,0.8101,0.7246,-2.4948,7.4234,-1.0223
0.1541,0.8118,0.7222,-2.1896,4.5853,-1.0986
0.1763,0.8137,0.7256,-1.297,4.4861,-1.1826
0.1707,0.8157,0.719,-1.5411,6.1111,-0.6104
0.1521,0.8149,0.7153,-1.6632,7.0877,-0.8163
0.1504,0.8149,0.7246,-0.9918,6.1264,-0.0229
0.1506,0.8103,0.7266,-0.6866,5.5161,1.0376
0.1487,0.8088,0.7241,-0.267,7.6828,1.8158
0.1401,0.8164,0.7239,-0.5264,10.6964,3.2654
0.1438,0.8123,0.7144,-0.6256,10.5591,3.067
0.1477,0.8162,0.7166,-0.4044,7.7209,2.3422
0.1636,0.8264,0.7253,0.1526,4.8218,2.3041
0.1677,0.8225,0.7339,0.4807,3.7994,1.5488
0.167,0.8147,0.729,0.6714,3.8681,0.9995
0.1799,0.8184,0.7466,0.4196,2.5253,-0.351
0.1965,0.8149,0.7163,0.7172,7.8278,-0.9689
0.1721,0.8101,0.7048,-0.7324,16.5405,-1.5106
0.0793,0.8157,0.7241,-0.3815,6.2408,-0.4501
0.0793,0.8157,0.7241,-0.3815,6.2408,-0.4501
0.1423,0.8188,0.7349,1.0986,-3.4027,-0.2213
0.1511,0.8315,0.7166,-1.5945,18.3945,-1.9608
0.207,0.8208,0.7388,0.3891,8.2169,0.1297
0.1157,0.8157,0.7283,-0.2136,0.3281,-0.1297
0.1396,0.8308,0.7327,-0.7095,4.6921,0.9537
0.1072,0.8118,0.7021,-2.1667,15.6708,-0.9918
0.0962,0.8081,0.7214,-0.8392,5.7678,-0.6104
0.1277,0.812,0.7388,-0.9918,8.5602,-0.2823
0.1238,0.8159,0.7332,-1.3809,7.0114,0.0458
0.1362,0.8149,0.7175,-1.6098,9.7046,0.2441
0.1292,0.8164,0.7253,-1.2741,10.4675,-0.3204
0.1162,0.8169,0.7412,-0.9766,4.0131,-0.6409
0.1135,0.8191,0.7332,-1.0452,2.4109,-0.8316
0.1155,0.8184,0.7329,-0.6561,3.3112,-0.6104
0.114,0.8149,0.7305,-0.2365,-0.9842,0.3662
0.0991,0.8169,0.7271,-0.8392,0.946,0.2213
0.114,0.8149,0.7305,-0.2365,-0.9842,0.3662
0.1255,0.8137,0.7297,-0.3128,1.5564,0.2518
0.1216,0.8184,0.7312,-0.6943,4.5242,-0.0839
0.1091,0.8245,0.7368,-0.6866,5.3558,-0.206
0.1165,0.8201,0.7466,-0.6256,6.0196,0.4578
0.1099,0.813,0.7349,-0.7782,5.5618,0.3433
0.1125,0.8164,0.7366,-0.7706,5.455,0.1373
0.106,0.8123,0.7251,-0.9689,4.6005,0.0
0.1067,0.8145,0.7275,-0.412,3.2806,0.6409
0.114,0.8113,0.7358,-0.7706,-1.2283,0.3891
0.1069,0.814,0.7256,-1.1215,1.2054,0.1984
0.1023,0.8208,0.7268,-0.9003,0.0534,0.3738
0.1101,0.8142,0.7314,-0.7553,2.533,0.206
0.1123,0.8127,0.7322,-0.9308,2.3422,0.1526
0.1123,0.8162,0.7373,-0.7172,-0.5035,0.3738
0.1104,0.8176,0.7297,-0.7095,-0.0076,0.1526
0.1008,0.8188,0.7222,-1.1597,-2.182,0.0916
0.1108,0.8225,0.7346,-1.1673,-4.3716,0.0305
0.1128,0.8188,0.7263,-1.8463,-4.7836,-0.5417
0.1064,0.8188,0.7234,-1.5717,-3.9749,-0.4654
0.1145,0.8108,0.7307,-1.5488,-4.1656,-0.2975
0.1008,0.8232,0.7385,-1.7776,-2.0676,0.618
0.0952,0.8115,0.7344,-1.8616,-1.1826,0.412
0.1001,0.8157,0.7346,-1.2741,-2.0523,0.3891
0.1086,0.8149,0.7424,-0.9079,-1.9073,1.1826
0.1086,0.8149,0.7424,-0.9079,-1.9073,1.1826
0.1086,0.8149,0.7424,-0.9079,-1.9073,1.1826
0.1187,0.8115,0.7419,-1.1749,-3.0441,0.7248
0.1201,0.8171,0.7295,-1.3733,-1.5182,0.9384
0.1294,0.8193,0.7341,-1.0147,-2.7466,-0.1221
0.113,0.8103,0.7324,-1.0834,-1.1139,-0.1373
0.114,0.8123,0.7363,-1.2512,-3.5095,0.6332
0.1182292669982173,0.8114914636621056,0.7410268278215371,-1.037684211692938,-2.612708811069173,-0.064318079191291
0.1208,0.811,0.7439,-0.9079,-2.0676,-0.4883
0.1208,0.811,0.7439,-0.9079,-2.0676,-0.4883
0.1116,0.812,0.7429,-0.8392,-0.2823,-0.1144
0.1113,0.8181,0.7283,-0.9995,-0.0229,-0.0381
0.1094,0.8184,0.7361,-0.5417,-0.9308,0.1144
0.1089,0.8152,0.7419,-0.8774,0.6866,0.4807
0.1211,0.8191,0.7336,-0.9079,-0.4044,0.2823
0.1165,0.8101,0.7332,-0.9766,1.6632,0.8545
0.1145,0.8188,0.7378,-0.5188,-0.2975,0.2213
0.1104,0.813,0.7336,-0.4654,0.0305,0.3433
0.1152,0.8118,0.7383,-0.4959,-0.5341,0.3662
0.1184,0.8137,0.7307,-1.1902,0.2747,0.5951
0.1091,0.8088,0.7268,-1.4801,1.4572,0.7019
0.1113,0.8164,0.7307,-1.5717,3.5553,1.6632
0.1079,0.8118,0.7368,-1.2207,1.5945,1.0529
0.1064,0.8125,0.741,-1.0605,1.0986,0.7477
0.1174,0.8137,0.7407,-0.6943,1.4496,1.3962
0.0991,0.8091,0.7312,-1.1444,3.2425,1.2436
0.1094,0.8135,0.7346,-1.6556,5.2338,1.5335
0.1172,0.8159,0.7393,-1.2665,5.867,1.442
0.1157,0.8079,0.75,-0.9155,1.5564,1.3123
0.1111,0.8125,0.7476,-0.8774,2.182,1.1673
0.1089,0.8152,0.7466,-0.4959,1.2054,0.9308
0.1116,0.8064,0.7393,-0.2747,0.0534,0.4196
0.1162,0.8115,0.7427,-0.0153,1.4648,0.7095
0.1106,0.8132,0.7368,-0.6332,3.7766,1.0834
0.0962,0.812,0.7324,-0.5951,2.4948,0.8698
0.1016,0.8125,0.7341,-0.7782,0.9232,1.0986
0.1184,0.812,0.7344,-1.03,2.121,1.3123
0.106,0.8145,0.7415,-1.0529,4.1275,0.6332
0.1189,0.8093,0.7395,-0.7629,4.3411,1.152
0.1084,0.8137,0.7385,-0.6256,-0.473,0.6866
0.1033,0.8049,0.7419,-1.2894,0.0839,0.0839
0.0979,0.8071,0.7388,-0.6104,0.6714,0.3357
0.106,0.8086,0.7471,-0.7477,3.2196,1.1749
0.1025,0.8149,0.7454,-0.6409,1.0223,0.7324
0.0925,0.8113,0.7422,-0.7248,2.6855,0.946
0.1025,0.8149,0.7454,-0.6409,1.0223,0.7324
0.1172,0.8145,0.7419,0.0916,-1.442,1.4191
0.1118,0.8125,0.7354,-1.2665,1.4877,0.5646
0.0945,0.8064,0.7432,-0.5112,0.5569,0.8392
0.1194,0.813,0.7429,-0.4807,0.0076,0.6409
0.1086,0.8049,0.7451,-0.8392,-0.2823,0.7706
0.1104,0.8127,0.7463,-0.1297,-1.5945,0.3891
0.0967,0.8076,0.739,-0.7629,-0.7401,1.3962
0.1128,0.813,0.7449,-0.5569,-0.4272,1.1063
0.103,0.8066,0.7349,-0.7553,0.7477,0.5722
0.0979,0.8091,0.7393,-0.4654,0.473,0.5493
0.1006,0.8147,0.7561,0.0,2.6932,0.8621
0.1011,0.8057,0.7444,-0.145,0.7935,0.5188
0.1086,0.813,0.7471,0.4807,-0.3433,0.6256
0.1111,0.8088,0.7322,-0.1144,1.3885,0.9155
0.1001,0.8149,0.7317,-0.0839,0.4196,0.412
0.0981,0.8037,0.7351,-0.061,-1.7014,0.5951
0.1038,0.8135,0.7444,-0.6561,1.3962,1.2054
0.1133,0.8118,0.7351,0.061,-0.0305,1.3733
0.1123,0.8103,0.7393,-0.7248,0.8469,0.7019
0.1094,0.8108,0.7424,-0.2518,0.4501,0.9995
0.1045,0.814,0.7407,-0.7324,0.9918,0.6561
0.0981,0.8159,0.7341,-1.3199,2.7313,1.0757
0.1003,0.8098,0.7415,-0.6943,0.9155,1.0681
0.1152,0.8125,0.7432,-1.0071,-0.206,1.3046
0.1187,0.812,0.7375,-0.8621,0.1526,1.0147
0.0952,0.8115,0.7437,-0.1068,-1.564,0.5951
0.1213,0.8091,0.7349,-0.1831,-3.0899,0.3662
0.104,0.8081,0.7373,-0.6943,2.6779,0.885
0.1104,0.8127,0.7368,-0.8163,1.8005,0.9232
0.106,0.811,0.7363,-0.8316,-3.4027,-0.145
0.1104,0.8176,0.7434,-0.7629,-5.2643,-0.1297
0.1104,0.8176,0.7434,-0.7629,-5.2643,-0.1297
0.1091,0.8105,0.74,-1.3199,-5.6381,-0.4196
0.1101,0.8176,0.7463,-0.9995,-4.6539,0.0687
0.1067,0.8013,0.7456,-0.8545,-5.6381,-0.4501
