0.718,-0.011,0.8613,-14.6332,70.7169,30.1208
0.6702,0.0088,0.8792,-21.0114,63.0951,27.4277
0.5491,-0.0339,0.8625,-23.0255,37.1323,27.8702
0.5239,-0.0491,0.8604,-21.3699,2.3804,28.5034
0.5239,-0.0491,0.8604,-21.3699,2.3804,28.5034
0.8835,-0.054,0.9021,-22.7814,-13.9313,14.2899
0.8835,-0.054,0.9021,-22.7814,-13.9313,14.2899
0.6992,-0.0962,0.8098,-24.7421,-6.9199,4.6158
0.8835,-0.054,0.9021,-22.7814,-13.9313,14.2899
0.7861,-0.115,0.874,-22.1634,-5.1422,1.564
0.7561,-0.1001,0.8674,-23.1628,5.7373,0.0229
0.6165,-0.0986,0.8257,-20.3705,-2.4338,4.2648
0.6592,-0.1025,0.8308,-21.7056,5.5161,1.4801
0.7483,-0.116,0.8718,-18.2648,2.9678,4.1885
0.6072,-0.0703,0.8025,-20.0348,5.6992,-3.5477
0.5862,-0.0811,0.8281,-17.2348,-0.4501,-3.6392
0.6809,-0.1157,0.875,-20.7367,27.4353,-3.9597
0.5808,-0.1177,0.843,-18.158,12.1078,-4.6768
0.5808,-0.1177,0.843,-18.158,12.1078,-4.6768
0.5571,-0.0637,0.7661,-26.8631,14.7629,-2.6016
0.4363,-0.0806,0.748,-33.4778,10.0403,4.2801
0.4187,-0.0881,0.7629,-38.5666,-1.7853,11.8637
0.574,-0.0977,0.8,-42.1219,-1.8234,12.2375
0.6785,-0.0886,0.8369,-49.1028,22.5906,14.679
0.5991,-0.1606,0.9023,-54.1916,33.3252,27.6794
0.7283,-0.2888,0.947,-35.141,64.5981,-1.0834
0.8284,-0.1724,1.0076,-41.3742,21.2631,9.6359
0.9224,-0.2197,1.0188,-40.0848,47.6303,1.2054
0.5952,-0.3203,0.8699,-20.0195,-0.2441,6.6757
0.5952,-0.3203,0.8699,-20.0195,-0.2441,6.6757
0.655,-0.3108,0.8569,-16.655,-4.9744,12.3978
0.6467,-0.2893,0.8276,-17.0822,5.2338,15.3046
0.5806,-0.2974,0.8271,-16.0217,14.389,22.522
0.6858,-0.4292,0.8379,-8.9188,-3.7384,1.1215
0.6875,-0.4265,0.8647,-12.9547,5.9586,6.6605
0.7661,-0.3716,0.8857,-15.9607,6.7749,12.2223
0.6807,-0.4048,0.8662,-19.8517,8.3237,13.6719
0.6365,-0.426,0.8328,-9.0485,-3.624,-0.2213
0.5913,-0.4348,0.8389,-12.146,-2.182,1.4038
0.5601,-0.4126,0.8372,-13.7482,2.0981,4.2191
0.5081,-0.3896,0.8176,-18.8217,-0.2289,6.1722
0.5967,-0.4014,0.8232,-21.7438,-0.824,10.2921
0.6296,-0.1526,0.8386,-16.5787,20.2789,22.1405
0.5881,-0.4993,0.8887,-24.0631,23.5596,9.9182
0.5642,-0.3894,0.9521,-22.9263,20.0195,8.0032
0.5791,-0.4753,0.9849,-13.5117,9.1934,7.6981
0.5586,-0.418,0.9395,-5.3329,7.2937,6.8207
0.4854,-0.375,0.9019,1.152,3.4866,8.6365
0.4653,-0.3704,0.8792,7.3547,-12.5809,16.0141
0.5481,-0.2161,0.876,-14.6332,-4.776,12.2681
0.4648,-0.3652,0.8342,-0.7401,-6.9046,7.6752
0.511,-0.3965,0.8706,-1.8387,13.3438,-0.1984
0.4556,-0.3872,0.8215,0.4272,-3.7689,3.0441
0.6384,-0.3877,0.9202,-5.2567,-4.2725,-0.1144
0.5684,-0.3613,0.8345,3.0823,-5.3253,7.7057
0.6414,-0.3848,0.9028,-3.952,12.8708,2.3041
0.4814,-0.4082,0.8428,-0.9537,-4.3945,12.1536
0.5283,-0.4551,0.8271,-3.1281,-6.424,14.0915
0.5815,-0.4541,0.8474,-6.7444,-4.6387,15.5487
0.5664,-0.4685,0.8445,-11.261,3.2806,15.892
0.5623,-0.4868,0.8496,-14.0686,5.3177,14.3356
0.5298,-0.498,0.812,-18.425,8.0872,14.5416
0.4749,-0.511,0.6304,-51.7197,16.922,20.05
0.4626,-0.4924,0.6619,-41.4658,19.6838,19.4473
0.5076,-0.489,0.7158,-32.196,15.0681,17.3874
0.5083,-0.4871,0.7542,-24.2538,10.8261,15.5716
0.5322,-0.5398,0.6604,-59.2499,24.292,21.2555
0.6736,-0.5903,0.823,-76.7822,97.4045,32.074
0.5798,-0.6626,1.0952,-72.7234,164.1693,26.0086
0.262,-0.5527,0.9016,-38.1546,70.7626,11.3297
0.4631,-0.6299,1.1833,-53.566,131.279,18.3716
0.4631,-0.6299,1.1833,-53.566,131.279,18.3716
0.2437,-0.6555,0.8733,-27.0844,31.1432,16.9296
0.2117,-0.5798,0.8459,-35.2554,48.7366,16.8076
0.3115,-0.6829,0.8999,-15.6708,21.9193,16.1514
0.3328,-0.6655,0.8806,-6.8207,24.8566,14.1602
0.281,-0.6384,0.8506,-1.3428,27.298,10.7727
0.2422,-0.6155,0.8533,-0.8621,28.7933,9.2545
0.261,-0.5962,0.8933,-4.9744,27.9388,7.9727
0.2549,-0.6013,0.9434,-7.4081,19.6533,5.4474
0.3726,-0.5684,0.8018,-19.9127,30.1819,3.4256
0.364,-0.5918,0.8552,-17.5858,14.2822,5.8289
0.2854,-0.5886,0.874,-16.6016,10.994,6.3705
0.2749,-0.5701,0.8586,-13.1683,10.2921,6.1874
0.2566,-0.5803,0.9011,-7.7057,12.9547,4.6921
0.2805,-0.5681,0.8274,-23.3459,46.2494,4.7684
0.2175,-0.6628,0.8601,-27.4048,46.4325,6.4316
0.2214,-0.6609,0.8945,-19.8288,48.0728,11.2228
0.1575,-0.623,0.8831,-15.0681,43.2434,4.8141
0.2297,-0.8403,0.9072,-33.8287,40.1688,24.5209
0.0396,-0.675,0.8401,-10.376,35.3394,8.9798
0.0916,-0.7629,0.9065,-0.3738,19.1269,-0.1221
0.1379,-0.6423,0.9785,-7.5684,-18.9743,-11.7416
0.0916,-0.7629,0.9065,-0.3738,19.1269,-0.1221
0.0916,-0.7629,0.9065,-0.3738,19.1269,-0.1221
0.0916,-0.696,0.8306,1.0147,-6.424,1.6174
0.1067,-0.6787,0.8188,7.6599,-14.9155,0.9232
0.1987,-0.6663,0.8633,5.806,-14.6179,1.4191
0.2014,-0.665,0.8831,6.9885,-13.2599,1.9531
0.2014,-0.665,0.8831,6.9885,-13.2599,1.9531
0.2014,-0.665,0.8831,6.9885,-13.2599,1.9531
0.2166,-0.6284,0.8635,2.0065,-18.8599,4.7913
0.2971,-0.6375,0.8662,-1.4038,-12.2299,3.9215
0.2385,-0.6484,0.865,-3.1128,-2.6703,3.624
0.1685,-0.6516,0.8584,-3.0899,-1.03,3.6392
0.1519,-0.6445,0.8586,-3.4103,-6.2332,3.83
0.2593,-0.644,0.8479,-5.3558,-6.9504,3.952
0.1956,-0.666,0.8345,-6.0349,-4.2419,4.0665
0.1724,-0.6609,0.8494,-6.0959,-3.3798,3.2959
0.2708,-0.6428,0.8625,-7.2021,1.4572,3.4714
0.1855,-0.668,0.8708,-7.019,4.2572,3.3035
0.1997,-0.6802,0.8469,-4.9896,-1.4114,3.1433
0.178,-0.689,0.8689,-2.0676,-2.739,2.1133
0.176,-0.6777,0.8518,0.0076,-1.5335,0.2747
0.1768,-0.6521,0.8276,0.6561,-0.5798,0.5646
0.209,-0.6555,0.8384,-1.7929,1.9302,1.9836
0.2004,-0.6714,0.8647,-2.5101,-0.3357,1.6022
0.2034,-0.6646,0.8723,-1.8463,2.037,1.77
0.2051,-0.6633,0.8464,-2.3499,0.7172,1.6327
0.1892,-0.6763,0.8372,-2.2507,3.7689,1.0452
0.1829,-0.6755,0.8752,-0.2365,5.0812,0.5341
0.1812,-0.6729,0.8606,0.679,1.6479,-0.9766
0.1812,-0.6729,0.8606,0.679,1.6479,-0.9766
0.125,-0.6619,0.9126,3.7537,-5.2567,-4.0817
0.2253,-0.6553,0.8694,4.2419,-12.3215,-5.1727
0.2593,-0.6423,0.7742,0.8163,-1.0071,-3.7537
0.2104,-0.6714,0.8337,-2.8305,9.2239,0.0458
0.2085,-0.6501,0.8076,-2.0752,3.7155,0.412
0.1973,-0.6541,0.8396,0.3281,-1.1597,-0.4044
0.1772,-0.6597,0.8845,1.2741,3.3875,-1.0452
0.1729,-0.6763,0.8623,0.9308,6.6833,-0.9613
0.1694,-0.6577,0.8147,-2.3804,9.8877,-0.4578
0.2524,-0.6555,0.8328,-2.6398,10.9558,-0.1602
0.1162,-0.6558,0.8728,-3.6087,8.4686,0.6256
0.1223,-0.6689,0.8755,-0.6409,-2.0905,-0.7553
0.176,-0.6694,0.8625,0.2518,-10.4904,-0.6332
0.2349,-0.6597,0.8264,-0.7935,-8.049,-1.0223
0.2117,-0.6516,0.8264,-1.1978,1.1902,-0.2899
0.2031,-0.6577,0.8333,-3.5095,-5.4779,1.3504
0.176,-0.6604,0.8545,-2.594,-4.6082,0.5722
0.2012,-0.6577,0.8838,-1.6556,1.1978,0.0534
0.2031,-0.6577,0.8333,-3.5095,-5.4779,1.3504
0.2134,-0.6685,0.8381,-3.1891,-1.1444,1.7624
0.1941,-0.6824,0.8552,-1.1139,2.4872,0.7172
0.1506,-0.6743,0.8796,0.7324,-1.564,0.2899
0.2229,-0.6592,0.8308,1.2054,-11.9095,1.8921
0.1853,-0.6602,0.8411,-2.0905,5.1041,1.9455
0.208,-0.6655,0.8318,-3.4714,6.8054,1.4648
0.1721,-0.6619,0.8367,-1.3885,5.1041,1.091
0.2388,-0.6577,0.8247,-1.1749,2.449,0.8926
0.1685,-0.6494,0.8481,0.7095,-5.1498,-0.0076
0.1675,-0.6689,0.8945,1.915,0.9918,-2.0218
0.1685,-0.6494,0.8481,0.7095,-5.1498,-0.0076
0.2102,-0.6589,0.8301,-0.8011,-4.3488,0.7629
0.2151,-0.6606,0.8577,-0.7019,0.0839,0.2518
0.1824,-0.6565,0.856,0.2365,0.6027,0.0458
0.1663,-0.6624,0.8545,-0.2747,-3.1509,0.5341
0.188,-0.6594,0.8574,-0.1984,-5.1041,0.412
0.187,-0.6685,0.8462,0.3662,-5.5695,-0.0153
0.166,-0.6692,0.8628,1.6022,-10.2539,-0.412
0.1558,-0.6658,0.8445,2.4643,-16.8304,-1.0071
0.2026032912926238,-0.6640900015359934,0.8545699909547053,2.367653420145408,-7.01671881506639,-0.4030905425470185
0.2297,-0.6631,0.8604,2.3117,-1.3351,-0.0534
0.2986,-0.6465,0.8848,0.6027,0.1755,-0.5112
0.2385,-0.657,0.8076,2.2888,-10.498,0.3586
0.1611,-0.6504,0.8774,-9.5062,24.0707,1.4114
0.1233,-0.6709,0.9158,-3.6087,0.1297,-0.1907
0.3298,-0.6367,0.7859,-4.509,15.5716,2.6321
0.2312,-0.6553,0.8503,-0.7019,-15.5792,-1.4954
0.2156,-0.6624,0.8154,0.7172,-18.9209,-1.0071
0.1807,-0.6753,0.8342,0.6256,-17.2806,-0.1144
0.1604,-0.6733,0.874,-1.0376,-10.9787,0.206
0.2368,-0.6619,0.8625,-1.5488,-13.298,-1.8616
0.2056,-0.6582,0.8435,-1.976,-13.031,-1.2283
0.207,-0.6667,0.8386,-2.7237,-12.7182,-0.3128
0.2219,-0.6699,0.8279,-2.5177,-11.5128,0.0839
0.2368,-0.665,0.8318,-1.503,-10.1318,0.2747
0.23,-0.6609,0.8262,-0.8621,-5.4474,-0.0305
0.2146,-0.6714,0.8337,0.412,-4.8752,0.1678
0.2246,-0.6602,0.8474,0.6027,-6.7749,0.0763
0.238,-0.6521,0.8376,0.7248,-6.1798,0.1678
0.2498,-0.6582,0.8396,-0.0381,-4.8676,0.1907
0.2471,-0.6643,0.8416,-0.0916,-2.4643,0.4425
0.2437,-0.6592,0.8501,-0.3967,-1.0147,0.7401
0.2502,-0.6606,0.8245,-1.915,-0.8698,1.1063
0.2502,-0.6606,0.8245,-1.915,-0.8698,1.1063
0.2319,-0.6555,0.8257,0.7629,-10.9863,0.5875
0.2188,-0.6755,0.8447,0.885,-10.1013,-0.3662
0.2358,-0.676,0.8357,1.5869,-10.6506,1.152
0.2844,-0.6675,0.8428,0.3281,-10.2539,0.1526
0.2583,-0.6592,0.8552,0.3815,-8.2321,-0.4349
0.2402,-0.6582,0.8369,-0.9537,-8.9493,-0.1907
0.2654,-0.6609,0.833,-0.6485,1.2207,0.6561
0.2595,-0.6577,0.8127,-1.0757,-6.9733,0.4349
0.2678,-0.6692,0.813,-0.9537,-5.1193,0.0229
0.2776,-0.6633,0.8311,-0.8774,-0.9079,0.4044
0.2522,-0.6523,0.8286,-1.2436,4.0054,1.1368
0.248,-0.6606,0.8296,-1.5869,4.7073,0.9766
0.2427,-0.6636,0.8396,-0.6485,2.6245,0.2747
0.2495,-0.6631,0.8386,0.4501,-2.8076,-0.1678
0.2678,-0.6443,0.854,-3.5095,12.3978,1.6556
0.1946,-0.6709,0.8762,-0.3967,-0.3815,1.0376
0.2617,-0.6541,0.8276,0.0458,-1.6937,0.4425
0.2517,-0.6616,0.7805,-1.5717,3.1052,1.2054
0.26,-0.6567,0.814,0.0076,2.5253,0.7629
0.26,-0.6567,0.814,0.0076,2.5253,0.7629
0.26,-0.6567,0.814,0.0076,2.5253,0.7629
0.26,-0.6567,0.814,0.0076,2.5253,0.7629
0.2893,-0.6614,0.824,0.0381,8.3618,0.7019
0.2053,-0.6614,0.8804,0.2975,2.1515,0.5722
0.2288,-0.6624,0.8416,1.976,-7.2403,-0.145
0.2363,-0.6555,0.8359,0.2899,-10.025,0.1144
0.2629,-0.6626,0.8369,1.1368,-12.2757,-0.4501
0.291,-0.6587,0.8206,-2.1362,7.8506,1.2665
0.2754,-0.6633,0.8047,-0.824,-2.8915,0.1831
0.291,-0.6587,0.8206,-2.1362,7.8506,1.2665
0.2449,-0.6597,0.8606,-0.3891,5.6839,0.5722
0.2395,-0.6609,0.8433,-0.4883,0.946,0.6332
0.24,-0.6667,0.8418,0.1068,-1.77,0.1373
0.28,-0.6602,0.8093,0.0076,-0.3433,-0.5569
0.27,-0.6624,0.8188,-0.5569,4.8599,0.0381
0.2576,-0.6458,0.8433,-0.3128,9.5901,0.7706
0.198,-0.6748,0.8613,0.5569,-1.3351,-0.0992
0.2686,-0.6594,0.8223,-0.1068,-4.6768,-0.0458
0.2615,-0.6606,0.8315,-0.7477,-5.188,0.8621
0.2659,-0.645,0.8425,0.4349,-5.0659,0.3738
0.2812,-0.6501,0.8262,-1.0376,0.5417,0.9232
0.2942,-0.6541,0.8057,-1.5717,7.576,1.5564
0.2195,-0.6641,0.8577,-2.533,7.1716,0.9842
0.2368,-0.6582,0.8572,-0.4578,-0.267,0.4349
0.2502,-0.6543,0.832,-0.9842,-2.6779,0.7629
0.2593,-0.6631,0.8333,-1.3504,-3.2043,0.5112
0.2603,-0.6536,0.8257,-1.0376,-1.4725,0.5951
0.2664,-0.667,0.8291,-1.2436,0.2365,0.7324
0.2551,-0.655,0.8352,-1.2589,1.2131,0.824
0.2581,-0.6577,0.8367,-1.3962,1.0986,0.4654
0.2476,-0.6633,0.834,-0.9689,0.7706,0.4807
0.2473,-0.6621,0.8274,-0.679,2.3804,0.5112
0.2559,-0.6584,0.8271,-0.6714,0.1297,0.5493
0.2559,-0.6646,0.8318,-0.7248,4.1962,0.6638
0.2422,-0.6621,0.835,-0.3128,2.7542,0.6104
0.2449,-0.6577,0.8374,-0.5798,4.6844,0.8316
0.2476,-0.665,0.8381,-0.6104,0.9537,0.7858
0.2568,-0.6716,0.8315,-0.7324,0.2975,0.7553
0.2471,-0.6619,0.8325,-0.5417,0.1678,0.7706
0.2485,-0.6624,0.8381,-0.3662,1.2054,0.5646
0.2502,-0.6667,0.8254,-0.5951,0.2899,0.6332
0.2463,-0.6599,0.8303,-0.9537,-0.1373,0.5951
0.2483,-0.6555,0.8311,-2.3804,0.8545,0.7324
0.2405,-0.6602,0.8242,-2.6932,2.3422,0.6638
0.2361,-0.6711,0.8523,-0.8926,3.9444,-0.1831
0.2444,-0.6731,0.8318,-0.2213,9.2392,0.2518
0.2471,-0.6506,0.8167,-1.297,2.2812,0.7935
0.2407,-0.6567,0.8469,0.145,0.7706,-0.0458
0.2544,-0.657,0.8379,0.7935,8.8348,0.4883
0.2708,-0.6611,0.8325,-1.4114,8.4686,0.1678
0.2173,-0.6553,0.8245,-2.8839,9.2087,0.5875
0.2258,-0.6648,0.8416,-2.1362,7.4921,0.8545
0.2307,-0.6667,0.8486,-1.6403,7.6065,0.9766
0.2251,-0.6606,0.8591,-0.3815,4.4632,0.7019
0.2251,-0.6528,0.8508,-0.5951,1.1749,1.0147
0.2158,-0.6548,0.8445,-0.2136,0.4883,0.3586
0.2327,-0.6638,0.8298,-1.091,-0.8698,0.6561
0.2361,-0.6611,0.8494,0.0076,-3.1891,0.7095
0.2314,-0.6653,0.8391,-0.6638,-4.1962,0.3738
0.2332,-0.6665,0.8423,-0.1144,-4.7913,0.1373
0.2307,-0.6594,0.8354,0.1678,-4.7989,0.061
0.2439,-0.666,0.8433,0.1297,-2.1133,0.2594
0.2349,-0.6609,0.8369,-0.0076,-1.2741,0.2594
0.2297,-0.6626,0.8406,-0.1984,-0.0458,0.412
0.2322,-0.6548,0.8469,-0.267,0.4044,0.2975
0.2344,-0.6558,0.8425,-0.7019,0.2518,0.6104
0.2351,-0.6682,0.8333,-0.9689,0.0763,0.7553
0.2437,-0.6633,0.8354,-0.8087,0.9995,0.679
0.2334,-0.6621,0.842,-0.8163,1.3733,0.7477
0.2334,-0.6665,0.8474,-0.885,1.3123,0.6409
0.2339,-0.6643,0.8484,-0.7706,-0.0305,0.2899
0.2256,-0.6594,0.8376,-1.1444,0.4425,0.3891
0.2393,-0.6611,0.8467,-1.0529,0.4349,0.4959
0.2283,-0.6575,0.843,-0.7401,1.1826,0.6104
0.2283,-0.6575,0.843,-0.7401,1.1826,0.6104
0.2283,-0.6619,0.844,-0.8621,-0.946,0.6485
0.2322,-0.6602,0.833,-0.5569,-1.9913,0.2441
0.2229,-0.6626,0.8306,-0.5951,-3.1586,0.3967
0.2371,-0.6687,0.8396,-0.206,-3.1052,0.3357
0.248,-0.6567,0.8252,0.4578,-5.9738,0.0534
0.248,-0.6567,0.8252,0.4578,-5.9738,0.0534
0.248,-0.6638,0.8313,-0.6638,1.8158,0.0687
0.2502,-0.6448,0.8276,-0.6638,0.2747,0.206
0.2258,-0.6646,0.8538,-0.1984,0.3662,0.0992
0.2249,-0.6589,0.8369,-0.3281,-2.5558,0.4272
0.2258,-0.6646,0.8538,-0.1984,0.3662,0.0992
0.2456,-0.6594,0.8333,-0.8621,0.7858,0.1144
0.2402,-0.6555,0.8394,-1.0529,1.6098,0.4425
0.2297,-0.6663,0.8447,-1.0071,1.0376,0.3281
0.2349,-0.6692,0.8396,-0.3891,0.1755,0.0458
0.2314,-0.6648,0.8281,-1.2207,-4.6005,0.3204
0.2446,-0.6628,0.8313,-0.4654,-3.3875,-0.0076
0.2317,-0.6509,0.8516,-0.0763,-3.6087,0.0305
0.2422,-0.6721,0.804,-1.709,4.3182,0.3815
0.2449,-0.6448,0.843,-2.8,11.5738,1.0147
0.239,-0.6582,0.8291,-0.5493,-0.0305,0.4044
0.1877,-0.6658,0.8738,-0.5798,0.6866,0.9079
0.248,-0.6628,0.8425,-0.5875,-0.9613,0.1297
0.2412,-0.6628,0.8369,-0.2823,0.5951,0.0916
0.2249,-0.6655,0.8438,-0.6714,-0.0763,0.4272
0.2349,-0.6628,0.8462,-0.8469,-1.3428,0.3433
0.2351,-0.6602,0.8325,-1.3657,-0.9689,0.5341
0.231,-0.6592,0.8425,-1.1749,-0.6714,0.4425
0.2329,-0.6614,0.8459,-0.8621,-0.3586,0.3662
0.2317,-0.6592,0.8401,-1.2054,-0.0763,0.5951
0.2297,-0.666,0.8425,-0.9995,-1.03,0.2289
0.2417,-0.6541,0.8308,-0.7324,-2.0523,0.2747
0.2339,-0.6685,0.8406,-0.9918,-1.5564,0.3052
0.2395,-0.6582,0.8354,-0.9613,-1.709,0.3433
0.2407,-0.6646,0.8323,-0.8926,-0.9384,0.4425
0.2366,-0.6711,0.8406,-0.7248,-0.8545,0.1831
0.2366,-0.6711,0.8406,-0.7248,-0.8545,0.1831
0.2415,-0.6587,0.8328,-1.976,-0.6714,0.5951
0.2329,-0.6599,0.8433,-1.4954,-0.7477,0.5569
0.2415,-0.6567,0.8269,-0.9384,-1.1292,0.5264
0.2292,-0.6643,0.8423,-1.7395,-0.6104,0.2975
0.2371,-0.6719,0.8396,-1.2436,-1.6708,0.4196
0.2361,-0.6631,0.8391,-2.1515,-0.5722,0.679
0.2412,-0.6633,0.8342,-1.358,-1.7853,0.5188
0.2397,-0.6663,0.8315,-1.1673,-1.091,0.2365
0.238,-0.668,0.8496,-0.8621,-0.8545,0.3967
0.2373,-0.6636,0.8306,-0.8545,-0.4959,0.6409
0.2363,-0.665,0.8398,-1.236,-0.8392,0.0229
0.228,-0.6685,0.8333,-1.5259,-2.2964,0.0916
0.2378,-0.6675,0.835,-1.7319,-2.655,0.3586
0.2397,-0.6619,0.8298,-2.0752,-3.006,0.6027
0.2495,-0.6714,0.8328,-1.0834,-2.1286,0.2975
0.2456,-0.667,0.8354,-0.5722,-0.8774,0.1831
0.2356,-0.6682,0.8416,-0.9918,-0.2747,-0.2594
0.2354,-0.6748,0.8376,-0.2594,-2.2354,-0.6027
0.2422,-0.6699,0.842,-0.2365,-3.5019,-0.824
0.2422,-0.6748,0.8401,0.0076,-4.0894,-1.2131
0.2444,-0.6655,0.8337,1.3428,-3.2654,-1.915
0.248,-0.6636,0.8403,3.5019,-4.1885,-3.2578
0.2476,-0.6658,0.8396,2.7924,-3.4332,-2.5864
0.2429,-0.6672,0.8264,1.4877,-2.2583,-2.2125
0.248,-0.657,0.8389,2.7847,-4.2496,-2.6245
0.248,-0.657,0.8389,2.7847,-4.2496,-2.6245
0.2605,-0.6643,0.8459,3.2425,-5.3329,-2.4872
0.2656,-0.6582,0.8347,3.4409,-5.7602,-2.6932
0.2705,-0.6577,0.8289,3.3569,-5.4474,-2.327
0.2654,-0.6587,0.8367,3.2806,-4.2419,-2.0981
0.2654,-0.6587,0.8367,3.2806,-4.2419,-2.0981
0.2759,-0.6785,0.8506,8.0185,-4.2038,-4.2877
0.2576,-0.6616,0.8503,6.0349,-3.891,-3.0746
0.2649,-0.6565,0.8357,4.6997,-1.7014,-2.8
0.2556,-0.655,0.8347,5.188,-2.1362,-2.9602
0.2803,-0.6414,0.8472,13.0234,-10.0098,-3.334
0.2583,-0.6665,0.8499,13.0844,-5.0278,-5.7449
0.2583,-0.6665,0.8499,13.0844,-5.0278,-5.7449
0.2583,-0.6665,0.8499,13.0844,-5.0278,-5.7449
0.2954,-0.6038,0.8718,10.1242,-10.5362,-3.7155
0.2805,-0.6013,0.8584,11.8637,-9.1248,-3.4409
0.2771,-0.6257,0.8428,13.6871,-9.6817,-2.7161
0.2805,-0.6013,0.8584,11.8637,-9.1248,-3.4409
0.3276,-0.6145,0.8396,6.7749,-2.3956,-6.4011
0.3076,-0.6118,0.8154,4.0588,-0.1907,-9.1095
0.2715,-0.6516,0.8333,-10.2615,-17.4026,-15.1138
0.2715,-0.6516,0.8333,-10.2615,-17.4026,-15.1138
0.2412,-0.6345,0.8716,4.4174,6.9656,-12.2528
0.1743,-0.6282,0.783,-4.7913,-27.1912,-11.6959
0.311,-0.584,0.8584,2.7847,-2.4185,-11.2
0.4204,-0.6506,0.9541,10.9482,-11.9476,-2.5406
0.386,-0.5496,0.8196,13.5269,-1.9913,-7.3013
0.218,-0.6155,0.8132,0.4044,-13.0768,-11.7569
0.4089,-0.5679,0.8936,8.2245,-16.0599,-0.7553
0.2773,-0.6108,0.8401,0.8163,-18.4021,-4.8828
0.3545,-0.5454,0.8574,12.0773,-10.3378,-5.8365
0.303,-0.5835,0.8809,3.5248,-12.4283,-3.6621
0.3342,-0.5798,0.8635,1.6479,-20.752,-1.1368
0.3226390776,-0.5513953495999999,0.8724578008,1.3150066848000002,-14.3499286744,-0.3190370056
0.3191,-0.5427,0.8752,1.2131,-12.3901,-0.0687
0.312,-0.5525,0.8499,2.1591,-9.6283,-1.4496
0.3247,-0.5659,0.865,-0.9384,-18.1351,3.1586
0.384,-0.5569,0.8669,3.1128,-16.7389,1.6251
0.3679,-0.5676,0.8469,1.5945,-12.9852,1.0605
0.3667,-0.5703,0.8647,1.3046,-9.9716,1.3657
0.3359,-0.5752,0.8701,1.1139,-12.825,1.709
0.3772,-0.5806,0.8521,2.0065,-14.0457,1.9226
0.3972,-0.5747,0.8408,1.4572,-12.1155,1.4877
0.4094,-0.5669,0.855,-0.9918,-6.3095,1.2741
0.4043,-0.562,0.8552,-1.7929,-5.4703,0.6256
0.3953,-0.5645,0.8462,0.6027,-8.522,1.0071
0.3862,-0.5701,0.8582,-2.9144,-2.9297,0.9232
0.3857,-0.5679,0.8467,-3.1357,-1.3046,1.976
0.3989,-0.5779,0.8496,-3.8452,0.1907,2.037
0.3967,-0.5708,0.8477,-4.9515,2.1591,2.6016
0.385,-0.5913,0.8423,-5.2643,3.7613,2.2736
0.365,-0.5981,0.8469,-5.1346,5.3864,2.4338
0.3552,-0.6011,0.8445,-3.1128,1.0681,1.6861
0.3716,-0.584,0.8286,-5.4703,5.7983,2.388
0.3708,-0.5874,0.8418,0.3128,-4.6234,0.0
0.3767,-0.6006,0.8459,-0.4196,-4.2496,0.1984
0.375,-0.6045,0.8547,-1.5793,-2.1057,0.7095
0.3816,-0.5967,0.8484,1.5793,-6.073,-1.2512
0.3887,-0.5793,0.8271,-1.3275,-0.885,0.5493
0.3887,-0.5793,0.8271,-1.3275,-0.885,0.5493
0.3887,-0.5793,0.8271,-1.3275,-0.885,0.5493
0.3704,-0.5889,0.8389,-1.1368,2.7695,0.1602
0.3777,-0.5918,0.8511,-1.6251,1.4725,0.3967
0.4016,-0.5876,0.8274,-1.77,2.9449,0.3662
0.3804,-0.5835,0.8413,-1.3123,3.8757,0.1221
0.3716,-0.5896,0.8423,-1.8463,0.1526,0.6485
0.3794,-0.5977,0.8337,-1.0834,0.885,0.4349
0.3774,-0.585,0.8499,-0.1144,-0.0153,-0.206
0.3928,-0.5918,0.8342,-1.2283,-0.2823,1.4877
0.3779,-0.5886,0.834,-1.236,-1.5335,1.4191
0.375,-0.5869,0.8357,-0.8392,-1.4572,0.5493
0.3779,-0.5886,0.834,-1.236,-1.5335,1.4191
0.3743,-0.5945,0.8391,-2.1057,1.8692,0.8774
0.3896,-0.5911,0.8469,-1.5564,1.6937,0.4044
0.3918,-0.5913,0.8479,-1.0223,0.8926,0.7019
0.3765,-0.5872,0.8401,-2.3117,1.5564,1.0681
0.3669,-0.585,0.8508,-1.7929,0.061,0.9995
0.3669,-0.585,0.8508,-1.7929,0.061,0.9995
0.3582,-0.5845,0.8301,-2.0294,-2.6703,1.1444
0.374,-0.5945,0.8398,-2.4261,-4.4632,1.4954
0.3892,-0.5981,0.8364,-2.2812,-3.9825,1.6251
0.3853,-0.5938,0.8345,-1.3809,-2.6016,1.0605
0.3801,-0.5918,0.8447,-0.0992,-2.2812,-0.0916
0.377,-0.6011,0.8469,-0.2823,-1.77,0.3815
0.376,-0.5913,0.8423,-0.6866,-2.1667,0.4883
0.3835,-0.6013,0.8396,-0.3738,-1.4267,0.6332
0.3823,-0.592,0.8303,-2.1896,-1.6251,0.7324
0.3916,-0.5889,0.8267,-1.8616,-1.5793,0.7935
0.3855,-0.5891,0.8245,-0.9918,-2.6855,0.1755
0.3896,-0.5845,0.8347,-1.6022,-1.7929,0.6866
0.3916,-0.5889,0.8267,-1.8616,-1.5793,0.7935
0.3877,-0.5918,0.8337,-1.8005,-1.4648,0.8621
0.3899,-0.6003,0.8469,-1.4191,-1.0681,0.5646
0.3843,-0.5867,0.8398,-1.9302,-1.5488,0.9537
